1, 2.883705, 0, 10.66843
1, -0.95, 0.8124385, 13.55758
1, -0.6946669, 0.8665485, 13.75
1, 16.09, 4.423553, 1.10078
1, 16.09, 2.842677, 0.05365086
1, 15.56863, 2.756336, 0.08309507
1, 16.09, 1.246195, 0.5980873
1, 15.65976, 0, 1.023068
1, 13.58828, 6, 3.069205
1, 16.09, 2.996394, 0.222332
1, 15.4821, 2.994087, 0.364602
1, 11.43283, 2.776996, 13.75
1, 6.985876, 2.538584, -0.95
1, 2.538922, 2.300173, 13.75
1, 16.09, 3.069778, 0.03359985
1, 15.62654, 3.10382, 0.04999167
1, 16.09, 3.357792, 0.1722856
1, 11.2684, 6, 1.444574
1, 0.3193903, 0, 4.333722
1, 16.09, 3.029175, 0.5300159
1, -0.95, 3.552486, 10.03684
1, 5.705457, 3.756881, 13.75
1, 16.09, 4.075798, 7.956338
1, 0.1263094, 4.566054, -0.95
1, 16.09, 3.093101, 0.01807833
1, 15.61947, 3.139213, 0.02703239
1, 16.09, 3.508667, 0.098773
1, 12.91707, 6, 0.5825396
1, 5.275549, 0, 1.747618
1, 16.09, 3.037299, 0.6647882
1, -0.95, 3.706334, 12.58901
1, 0.7090902, 3.771474, 13.75
1, 16.09, 4.375369, 2.986778
1, 10.46425, 4.596251, -0.95
1, 16.09, 2.813936, 0.8951373
1, 2.447281, 0.1419058, 13.75
1, 1.722745, 0, 13.06731
1, -0.95, 0.5234776, 10.54891
1, 11.25366, 2.913656, -0.95
1, 16.09, 2.83917, -0.06879234
1, 15.5591, 2.749291, -0.1072364
1, 16.07233, 0.7789822, -0.95
1, 16.09, 0.7111351, -0.9209795
1, 15.90476, 0, -0.6168046
1, 16.09, 3.117663, 0.490077
1, -0.95, 5.228166, 9.280519
1, 5.28172, 6, 12.49528
1, 7.71395, 5.698754, 13.75
1, 16.09, 4.661332, 9.429039
1, 16.09, 2.981506, 0.7386494
1, 0.3248301, 2.674605, 12.99648
1, -0.0884676, 2.347311, 13.75
1, -0.95, 1.665056, 12.17927
1, 1.152585, 0, 8.345881
1, 16.09, 2.953523, -0.2336559
1, 15.4375, 2.921601, -0.3941405
1, 15.09626, 2.811035, -0.95
1, 6.420507, 0, 13.18215
1, 6.071904, 0.112951, 13.75
1, 16.09, 3.158366, 0.4944153
1, -0.95, 5.998956, 9.36267
1, -0.9437342, 6, 9.365931
1, 7.480082, 4.595739, 13.75
1, 16.09, 3.160455, 9.269076
1, 16.09, 2.852699, 0.8397317
1, 1.484457, 0.5880492, 13.75
1, -0.95, 0.2105765, 11.59811
1, 0.4080844, 0, 10.39766
1, 13.24583, 1.990546, -0.95
1, 16.09, 3.195445, 0.8735766
1, 2.457932, 6, 13.40902
1, 2.087122, 5.923713, 13.75
1, -0.95, 5.298879, 10.9572
1, 11.99886, 2.634882, -0.95
1, 16.09, 3.110699, 0.2446609
1, -0.95, 5.096292, 4.633107
1, 6.805455, 6, 6.630431
1, 16.09, 4.918115, 9.021553
1, 0.4185896, 3.091997, 13.05754
1, 16.09, 3.093683, 0.7973695
1, 0.6580267, 4.615489, 13.75
1, -0.95, 4.774063, 12.40032
1, 11.4817, 6, 1.965935
1, 14.95579, 5.657406, -0.95
1, 16.09, 3.125774, 0.5929251
1, -0.95, 5.381759, 11.22814
1, 3.090581, 5.916705, 13.75
1, 3.719729, 6, 13.35733
1, 16.09, 4.362257, 5.636641
1, 16.09, 2.99359, -0.2001162
1, 15.52472, 2.989776, -0.3191909
1, 15.51048, 2.969571, -0.95
1, 15.49687, 2.950245, -0.3466585
1, 16.09, 2.846379, -0.3341985
1, 16.09, 3.154996, 0.08990002
1, 15.55407, 3.242435, 0.1406162
1, 16.09, 5.597926, 1.506837
1, 15.99852, 6, 1.740047
1, 14.63338, 0, 5.22014
1, 16.09, 3.020714, 0.6767292
1, -0.95, 3.39225, 12.81513
1, 0.362381, 3.420865, 13.75
1, 16.09, 3.763786, 2.546472
1, 11.18162, 3.870807, -0.95
1, 16.09, 3.139042, -0.1806602
1, 15.46824, 3.230043, -0.2989004
1, 15.14573, 3.731149, -0.95
1, 13.68553, 6, 1.997975
1, 9.82402, 0, 9.793924
1, 16.09, 2.918692, 0.7658625
1, -0.01591873, 1.540234, 13.75
1, -0.95, 1.460289, 12.99697
1, 16.09, 0.001884937, -0.7401981
1, 16.06798, 0, -0.7579532
1, 16.09, 3.060945, -0.1485128
1, 15.57435, 3.094026, -0.2291237
1, 15.87386, 3.389852, -0.95
1, 16.09, 3.603332, -0.4297867
1, 13.66349, 6, 5.410465
1, 16.09, 2.833258, 0.2411499
1, -0.05228043, 0, 4.338746
1, -0.95, 0.1575658, 4.566625
1, 16.09, 3.14839, 8.892099
1, -0.1568394, 6, 13.01624
1, 16.09, 3.082783, 0.2208691
1, 15.44535, 3.138958, 0.3707467
1, 10.98893, 6, 8.004133
1, 7.634456, 3.846412, 13.75
1, 1.643203, 0, 3.487602
1, 16.09, 2.85429, 0.5582652
1, -0.95, 0.2407103, 10.57179
1, 0.6193814, 0, 11.49403
1, 4.458358, 0.5888188, 13.75
1, 16.09, 2.372869, 6.914689
1, 16.09, 3.025565, 0.9111643
1, 2.703959, 3.385794, 13.75
1, -0.95, 3.484125, 10.24541
1, 10.72257, 3.798243, -0.95
1, 16.09, 3.942684, 4.198014
1, 16.09, 2.93116, 0.837184
1, 1.437112, 1.869368, 13.75
1, -0.95, 1.696391, 11.64636
1, 13.34379, 0.6606207, -0.95
1, 16.09, 0.4616225, 1.470087
1, 16.09, 2.81164, 0.5136566
1, 1.909397, 0, 8.180993
1, -0.95, 0.5669432, 9.727046
1, 6.490383, 2.042175, 13.75
1, 16.09, 3.945527, 8.559566
1, 16.09, 2.960853, -0.01470423
1, 15.63617, 2.942152, -0.02172865
1, 16.09, 2.814539, -0.06966257
1, 15.45391, 2.635678, -0.1368461
1, 14.1753, 0.4708343, -0.95
1, 16.09, 2.874409, 0.4710994
1, -0.95, 0.621695, 8.921143
1, 3.752633, 0, 11.25315
1, 8.78767, 0.6656394, 13.75
1, 16.09, 1.631018, 10.12881
1, 16.09, 2.91824, -0.05045986
1, 15.6189, 2.877695, -0.07548283
1, 16.09, 2.550906, -0.2771668
1, 14.51838, 1.460715, -0.95
1, 12.4126, 0, -0.048491
1, 16.09, 3.046094, -0.2129216
1, 15.49215, 3.075101, -0.3469171
1, 15.34548, 3.205657, -0.95
1, 15.20414, 3.331478, -0.3687934
1, 14.99286, 6, -0.1706696
1, 16.09, 3.090877, 0.8288188
1, 1.279632, 4.507634, 13.75
1, -0.95, 4.72092, 11.80478
1, 12.42114, 6, 0.1392384
1, 13.66963, 5.880569, -0.95
1, 16.09, 2.958589, 0.3977022
1, -0.95, 2.2158, 7.531228
1, 13.90491, 1.568261, 13.75
1, 16.09, 1.473011, 12.83525
1, -0.95, 0.7302225, 5.701722
1, 16.09, 2.838687, 0.3212757
1, -0.6275196, 0, 5.974896
1, -0.95, 0.05475807, 6.083954
1, 16.09, 2.948203, 11.84663
1, 10.46182, 3.903886, 13.75
1, 16.09, 3.185051, 0.8964028
1, 2.467882, 5.838511, 13.75
1, 1.638839, 6, 12.96773
1, -0.95, 5.495718, 10.52495
1, 11.21104, 3.126863, -0.95
1, 16.09, 2.971128, -0.2016387
1, 15.519, 2.953775, -0.3228342
1, 15.47997, 2.863973, -0.95
1, 15.44136, 2.775138, -0.3295771
1, 16.09, 2.115413, -0.1752987
1, 16.09, 3.130103, -0.01140785
1, 15.59909, 3.197334, -0.01730293
1, 16.09, 3.883124, -0.07743549
1, 14.57466, 6, -0.2630506
1, 10.27964, 0, -0.7891512
1, 16.09, 2.789181, 0.8549943
1, 3.52128, 0, 12.16677
1, 1.762131, 0.3903809, 13.75
1, -0.95, 0.9922421, 11.3091
1, 12.6713, 4.015006, -0.95
1, 16.09, 2.836951, 0.1422067
1, 15.49531, 2.734885, 0.231226
1, 14.7069, 0, 2.616514
1, 12.97723, 6, 7.849543
1, 11.24755, 0, 13.08257
1, 16.09, 2.837148, -0.2751784
1, 13.76031, 2.437785, -0.95
1, -0.4605322, 0, 3.169234
1, -0.95, 0.08390617, 3.311014
1, 16.09, 3.004961, 8.24685
1, 16.09, 2.896027, 0.05059099
1, 15.60867, 2.843347, 0.0762236
1, 16.09, 2.367329, 0.3078427
1, 13.69625, 0, 1.45973
1, 7.629288, 6, 4.379191
1, 16.09, 3.127105, 0.1010714
1, 15.57252, 3.196341, 0.1561263
1, 16.09, 4.304641, 1.037426
1, 15.29842, 6, 2.385544
1, 12.49695, 0, 7.156632
1, 16.09, 3.018261, -0.07666063
1, 15.62605, 3.02718, -0.1140995
1, 16.09, 3.094037, -0.3947639
1, 15.17217, 3.2263, -0.95
1, -0.95, 5.549572, 8.803006
1, 16.09, 3.157163, -0.2989807
1, 14.02141, 3.499379, -0.95
1, -0.95, 5.976167, 3.761753
1, -0.8059368, 6, 3.807092
1, 16.09, 3.204829, 9.124525
1, 16.09, 3.121154, -0.2404056
1, 13.28593, 3.478759, -0.95
1, -0.95, 5.294277, 2.652525
1, 4.583751, 6, 4.052889
1, 16.09, 4.5326, 6.964644
1, 16.09, 2.899239, -0.1842265
1, 15.50785, 2.837493, -0.2971192
1, 15.40681, 2.480406, -0.95
1, 14.70499, 0, 3.585056
1, 13.13193, 5.55962, 13.75
1, 16.09, 2.867826, -0.008654118
1, 15.59778, 2.799344, -0.01313805
1, 16.09, 2.088274, -0.05969524
1, 14.64445, 0, -0.1964259
1, 10.49113, 6, -0.5892787
1, 16.09, 3.151912, 0.6801791
1, -0.95, 5.876732, 12.88046
1, -0.1791263, 6, 13.43239
1, 0.2644787, 5.929064, 13.75
1, 16.09, 3.398448, 2.419263
1, 16.09, 3.130837, -0.1661291
1, 15.50505, 3.211399, -0.2684213
1, 15.37136, 3.748185, -0.95
1, 14.81054, 6, 1.909216
1, 13.31622, 0, 9.527649
1, 16.09, 2.997816, -0.04849339
1, 15.63482, 2.996769, -0.07172839
1, 16.09, 2.989542, -0.2321978
1, 14.05391, 2.957213, -0.95
1, -0.95, 2.718979, 4.339478
1, 16.09, 2.864304, -0.221643
1, 12.96814, 2.418381, -0.95
1, -0.95, 0.4303346, 2.29722
1, 2.062735, 0, 3.000117
1, 16.09, 2.003634, 6.272797
1, 16.09, 2.953716, 0.8301735
1, 1.305355, 2.233412, 13.75
1, -0.95, 2.123532, 11.77912
1, 13.61641, 1.413861, -0.95
1, 16.09, 1.293348, 1.21159
1, 16.09, 3.199724, 0.7668867
1, 2.77035, 6, 11.51917
1, 0.006859779, 5.419014, 13.75
1, -0.95, 5.217847, 12.97758
1, 16.09, 1.635417, -0.7779646
1, 16.09, 2.868427, 0.416132
1, -0.95, 0.508424, 7.880234
1, 2.720989, 0, 9.488253
1, 12.45025, 1.347481, 13.75
1, 16.09, 1.851579, 12.15566
1, 16.09, 2.856107, -0.1830411
1, 15.45472, 2.759883, -0.3054439
1, 15.0592, 2.253182, -0.95
1, 13.3004, 0, 1.916192
1, 8.616899, 6, 9.548574
1, 16.09, 2.979975, -0.1839075
1, 15.54675, 2.968525, -0.2890736
1, 15.63852, 2.896561, -0.95
1, 16.09, 2.542536, 2.301414
1, 14.50031, 1.295975, 13.75
1, 16.09, 3.053336, 0.2650795
1, -0.95, 4.010008, 5.01977
1, 16.09, 4.966681, 9.774461
1, 1.842346, 5.766583, 13.75
1, -0.95, 5.923353, 12.97085
1, 16.09, 2.824235, 0.5911665
1, 0.8251629, 0, 10.09019
1, -0.95, 0.328433, 11.19484
1, 3.156126, 1.088131, 13.75
1, 16.09, 3.481101, 5.701495
1, 16.09, 3.002617, -0.2568173
1, 15.33139, 3.004708, -0.4618959
1, 14.48195, 3.009682, -0.95
1, -0.95, 3.100059, 7.917496
1, 9.200208, 3.159503, 13.75
1, 16.09, 3.040437, 0.580586
1, -0.95, 3.765747, 10.99447
1, 3.558806, 3.957664, 13.75
1, 16.09, 4.491056, 6.091643
1, 4.567924, 4.981495, -0.95
1, 16.09, 3.169525, -0.210475
1, 12.75208, 3.765169, -0.95
1, 0.2283535, 6, 1.824667
1, -0.95, 5.789725, 2.085734
1, 16.09, 2.748976, 5.860994
1, 16.09, 2.855925, 0.4706988
1, -0.95, 0.2716663, 8.913559
1, 0.8413048, 0, 9.801102
1, 8.811262, 1.208711, 13.75
1, 16.09, 2.312592, 10.14358
1, 16.09, 2.980546, 0.08063078
1, 15.62449, 2.971013, 0.120141
1, 16.09, 2.89844, 0.4209237
1, -0.95, 0.2419488, 11.431
1, 0.6019754, 0, 12.43377
1, 16.09, 3.019419, 0.5813308
1, -0.95, 3.367728, 11.00858
1, 3.529975, 3.459302, 13.75
1, 16.09, 3.716038, 6.064174
1, 4.627579, 3.950337, -0.95
1, 16.09, 3.149164, 0.04653072
1, 15.57842, 3.229491, 0.07158808
1, 16.09, 4.36977, 0.42729
1, 15.3586, 6, 0.9358292
1, 12.66672, 0, 2.807487
1, 16.09, 2.955152, -0.2571774
1, 13.53075, 2.834332, -0.95
1, -0.95, 2.150711, 2.970131
1, 16.09, 1.34627, 7.583084
1, -0.95, 0.5418293, 12.19604
1, 16.09, 2.84062, 0.1333981
1, 15.51177, 2.743611, 0.2145922
1, 15.11855, 0, 2.51094
1, 14.25862, 6, 7.53282
1, 13.39868, 0, 12.5547
1, 16.09, 3.160444, 0.7405872
1, -0.5980129, 5.978868, 13.75
1, -0.7231379, 6, 13.65246
1, -0.95, 5.961685, 13.4756
1, 16.09, 3.083815, 0.1917934
1, 16.09, 2.996651, 0.6774802
1, -0.95, 2.936582, 12.82935
1, 0.3409858, 2.932031, 13.75
1, 16.09, 2.876513, 2.518784
1, 11.22589, 2.859365, -0.95
1, 16.09, 2.849113, -0.09812307
1, 15.55309, 2.763836, -0.1535797
1, 15.82877, 1.53916, -0.95
1, 16.09, 0.3787265, -0.1953573
1, 16.00475, 0, 0.05093241
1, 16.09, 2.899464, -0.1220145
1, 15.57669, 2.845142, -0.1879423
1, 15.98082, 2.217233, -0.95
1, 16.09, 2.047602, -0.7441278
1, 14.77213, 0, 1.740931
1, 16.09, 2.928988, 0.7792177
1, 0.2764044, 1.74692, 13.75
1, -0.95, 1.655247, 12.74407
1, 15.7454, 0.4072647, -0.95
1, 16.09, 0.381506, -0.6673512
1, 16.09, 3.050651, 0.4722614
1, -0.95, 3.95917, 8.94315
1, 8.71944, 4.474714, 13.75
1, 16.09, 4.867689, 10.08596
1, -0.95, 5.776208, 1.615075
1, 16.09, 2.846999, 0.8353667
1, 1.403174, 0.4816308, 13.75
1, -0.95, 0.1026433, 11.68077
1, -0.3126769, 0, 11.12035
1, 13.41401, 2.210735, -0.95
1, 16.09, 3.113752, 0.295434
1, -0.95, 5.154099, 5.59459
1, 6.114555, 6, 7.791548
1, 16.09, 4.805553, 10.89374
1, 6.905401, 3.705801, 13.75
1, 16.09, 2.984206, 0.1483898
1, 15.58468, 2.975805, 0.2273208
1, 16.09, 2.869273, 1.228205
1, 9.768078, 1.536486, 13.75
1, 2.479935, 0, -0.6855831
1, 16.09, 2.816813, 0.8469353
1, 1.616755, 0.02595067, 13.75
1, 1.482177, 0, 13.63002
1, -0.95, 0.4689944, 11.46171
1, 12.97209, 3.153579, -0.95
1, 16.09, 2.976063, -0.09228992
1, 15.61924, 2.964202, -0.1380233
1, 16.09, 2.868937, -0.5053258
1, 15.52007, 2.753605, -0.95
1, 1.912769, 0, 9.666816
1, 16.09, 2.849738, 0.8539457
1, 1.743372, 0.580528, 13.75
1, -0.95, 0.1545167, 11.32895
1, 0.02690125, 0, 10.45082
1, 12.71011, 2.006107, -0.95
1, 16.09, 3.053779, 0.3808584
1, -0.95, 4.018408, 7.212259
1, 15.35751, 4.94157, 13.75
1, 16.09, 4.983037, 13.45634
1, -0.95, 5.947665, 6.624941
1, 16.09, 3.032402, 0.6571403
1, -0.95, 3.613599, 12.44418
1, 0.9377675, 3.677986, 13.75
1, 16.09, 4.194795, 3.268784
1, 9.991091, 4.402815, -0.95
1, 16.09, 3.141374, 0.3381314
1, -0.95, 5.677179, 6.403147
1, 1.219279, 6, 7.175254
1, 16.09, 3.787016, 12.46816
1, 12.4886, 3.251074, 13.75
1, 16.09, 2.909096, 0.4645133
1, -0.95, 1.278572, 8.796423
1, 9.180805, 0.3091745, 13.75
1, 12.41187, 0, 12.17013
1, 16.09, 0.351953, 10.37167
1, 16.09, 2.91022, 0.1094165
1, 15.59099, 2.863061, 0.1668898
1, 16.09, 2.322835, 0.8252702
1, 13.9444, 0, 3.656143
1, 8.402209, 6, 10.96843
1, 16.09, 3.117646, 0.5073538
1, -0.95, 5.227845, 9.607689
1, 5.285203, 6, 12.93764
1, 6.806308, 5.811629, 13.75
1, 16.09, 4.661956, 8.791978
1, 16.09, 2.969218, 0.506361
1, -0.95, 2.417093, 9.58889
1, 6.856781, 2.16414, 13.75
1, 16.09, 1.864968, 8.828581
1, -0.95, 1.312843, -0.2539482
1, 16.09, 2.931455, -0.3034806
1, 14.06617, 2.785431, -0.95
1, -0.95, 1.701975, 3.846968
1, 16.09, 0.4724946, 9.290456
1, 9.541453, 0, 11.38241
1, 16.09, 3.034713, 0.106493
1, 15.61075, 3.052225, 0.1602161
1, 16.09, 3.206653, 0.6339731
1, 7.421172, 6, 9.203428
1, 2.821878, 4.517974, 13.75
1, 16.09, 3.118999, 0.5179644
1, -0.95, 5.253471, 9.808618
1, 5.009723, 6, 13.05801
1, 6.278895, 5.841021, 13.75
1, 16.09, 4.612058, 8.40073
1, 16.09, 2.831622, 0.8281045
1, 1.266041, 0.2042143, 13.75
1, 0.1138535, 0, 12.74565
1, -0.95, 0.1885581, 11.8183
1, 13.69775, 2.784734, -0.95
1, 16.09, 2.865232, 0.1446643
1, 15.52868, 2.785603, 0.2301418
1, 15.54871, 0, 3.220307
1, 15.59186, 6, 9.660922
1, 15.61238, 3.145645, 12.72489
1, 16.09, 3.117973, 0.132431
1, 15.55626, 3.184254, 0.2068355
1, 16.09, 4.834601, 2.059444
1, 15.7131, 6, 3.367671
1, 13.77262, 0, 10.10301
1, 16.09, 2.972167, 0.0614953
1, 15.62986, 2.958686, 0.09128124
1, 16.09, 2.861245, 0.3065739
1, 2.57851, 0, 6.628369
1, -0.95, 0.747211, 8.279299
1, 16.09, 2.886717, 0.4112659
1, -0.95, 0.8547819, 7.788089
1, 6.218281, 0, 10.89132
1, 12.82164, 0.7874179, 13.75
1, 16.09, 1.177153, 12.33509
1, 16.09, 3.093605, 0.3103995
1, -0.95, 4.772589, 5.877991
1, 11.507, 6, 9.948149
1, 16.09, 5.548429, 11.44558
1, 9.037172, 4.8535, 13.75
1, 16.09, 2.927907, 0.6676731
1, -0.95, 1.634781, 12.64364
1, 0.6241899, 1.51532, 13.75
1, 16.09, 0.3416557, 2.880402
1, 11.58787, 0, -0.2837586
1, 16.09, 3.140224, 0.49436
1, -0.95, 5.655403, 9.361629
1, 1.384603, 6, 10.57651
1, 7.483021, 5.099847, 13.75
1, 16.09, 3.829419, 9.271105
1, 16.09, 3.174885, 0.6001034
1, 0.7435961, 6, 10.29425
1, -0.95, 5.688226, 11.36407
1, 2.827068, 4.992907, 13.75
1, 16.09, 2.551337, 5.371963
1, 16.09, 3.024069, 0.7023005
1, 0.06038761, 3.430184, 12.55243
1, -0.95, 4.369833, 12.86971
1, 0.8028903, 6, 13.42015
1, 1.85329, 5.02314, 13.75
1, 16.09, 3.109192, 0.4557238
1, -0.95, 5.067754, 8.629977
1, 7.160782, 6, 12.5208
1, 9.72317, 5.705482, 13.75
1, 16.09, 4.973684, 10.69577
1, 16.09, 3.008203, 0.06020117
1, 15.63182, 3.01216, 0.08923583
1, 16.09, 3.040238, 0.2952952
1, -0.95, 4.084497, 7.958827
1, 11.92678, 4.873622, 13.75
1, 16.09, 3.006271, -0.3005571
1, 14.03724, 3.019821, -0.95
1, -0.95, 3.11875, 3.791605
1, 16.09, 3.23123, 9.182652
1, 1.653547, 3.326524, 13.75
1, 16.09, 2.96137, 0.2652278
1, -0.95, 2.268458, 5.022582
1, 16.09, 1.575547, 9.779936
1, 1.869931, 0.9973044, 13.75
1, -0.95, 0.8826354, 12.96271
1, 16.09, 2.970706, -0.1599407
1, 15.57231, 2.954742, -0.2470978
1, 15.83194, 2.826001, -0.95
1, 16.09, 2.698042, -0.2513652
1, 10.91831, 0.1335998, 13.75
1, 16.09, 2.802362, 0.730731
1, 2.619678, 0, 11.09198
1, -0.8359203, 0.7189016, 13.75
1, -0.95, 0.7426348, 13.66225
1, 16.09, 4.287632, 0.555232
1, 16.09, 3.109592, -0.0161953
1, 15.61143, 3.164799, -0.02435375
1, 16.09, 3.647824, -0.0957346
1, 13.75953, 6, -0.4433346
1, 10.36261, 2.571444, -0.95
1, 16.09, 2.986405, 0.1368608
1, 15.59407, 2.979309, 0.2083063
1, 16.09, 2.901652, 0.9900932
1, 7.995731, 1.634189, 13.75
1, -0.95, 0.233397, -0.3521633
1, 16.09, 3.135427, -0.1964583
1, 15.43618, 3.228631, -0.3316664
1, 14.97689, 3.654873, -0.95
1, 12.44989, 6, 2.451991
1, 5.984575, 0, 11.15597
1, 16.09, 3.162298, -0.2640915
1, 13.62263, 3.583825, -0.95
1, -0.5202456, 6, 2.981598
1, -0.95, 5.92658, 3.101066
1, 16.09, 3.015459, 7.83804
1, 16.09, 3.166616, -0.02342272
1, 15.56649, 3.258432, -0.03633016
1, 16.09, 4.950852, -0.2742491
1, 15.76547, 6, -0.4217372
1, 14.6031, 2.242235, -0.95
1, 16.09, 3.1733, -0.3563018
1, 14.50704, 3.462065, -0.95
1, 0.5945034, 6, 4.267967
1, -0.95, 5.71825, 4.84724
1, 16.09, 2.6098, 11.23818
1, 16.09, 2.88559, -0.2044587
1, 15.45031, 2.808552, -0.3421326
1, 15.09339, 2.468405, -0.95
1, 12.50323, 0, 3.461228
1, 6.461938, 5.757322, 13.75
1, 16.09, 3.071211, -0.3243718
1, 14.2577, 3.208557, -0.95
1, -0.95, 4.348504, 4.242581
1, 16.09, 5.625797, 10.06079
1, 11.09787, 6, 11.76533
1, 16.09, 2.95982, -0.06998396
1, 15.62535, 2.940168, -0.1042138
1, 16.09, 2.791824, -0.3625951
1, 15.03366, 2.454578, -0.95
1, 7.345251, 0, 3.325312
1, 16.09, 3.128906, 0.05563736
1, 15.59188, 3.196496, 0.08481003
1, 16.09, 3.960425, 0.4145322
1, 14.7601, 6, 1.294839
1, 10.84782, 0, 3.884517
1, 16.09, 3.123557, -0.2662077
1, 13.64979, 3.44093, -0.95
1, -0.95, 5.33978, 3.141138
1, 4.126274, 6, 4.563605
1, 16.09, 4.443997, 7.916067
1, 16.09, 2.940549, -0.08213329
1, 15.61635, 2.910909, -0.123083
1, 16.09, 2.665425, -0.4622283
1, 15.40879, 2.312361, -0.95
1, 10.94724, 0, 2.244615
1, 16.09, 3.150014, 0.1394992
1, 15.51703, 3.240492, 0.2236349
1, 15.23487, 6, 2.789718
1, 14.62137, 0, 8.369154
1, 14.02971, 5.786441, 13.75
1, 16.09, 3.129428, 0.2601066
1, -0.95, 5.450963, 4.925598
1, 3.079918, 6, 6.028975
1, 16.09, 4.227503, 9.591089
1, 0.9002094, 2.158041, 13.75
1, 16.09, 2.876457, -0.004163742
1, 15.60376, 2.813224, -0.006294879
1, 16.09, 2.206436, -0.02674532
1, 14.32192, 0, -0.1011086
1, 9.513931, 6, -0.3033257
1, 16.09, 3.006963, 0.8359518
1, 1.414116, 3.114535, 13.75
1, 0.4701164, 3.121454, 12.91933
1, 6.375361, 6, 11.2298
1, 16.09, 1.264544, 8.45038
1, 16.09, 3.070994, 0.3289404
1, -0.95, 4.344396, 6.229097
1, 16.09, 5.617799, 12.12925
1, 11.40919, 5.967597, 13.75
1, 10.97558, 6, 13.59986
1, 16.09, 3.055751, 0.5273232
1, -0.95, 4.055752, 9.985846
1, 5.831313, 4.453717, 13.75
1, 16.09, 5.055754, 8.055634
1, 5.531311E-05, 6, -0.8755331
1, 16.09, 3.091794, 0.312932
1, -0.95, 4.73828, 5.925951
1, 12.10793, 6, 10.22727
1, 16.09, 5.615233, 11.53897
1, 9.377748, 4.966663, 13.75
1, 16.09, 2.96892, -0.07777977
1, 15.62417, 2.95368, -0.1159192
1, 16.09, 2.837291, -0.407187
1, 15.22186, 2.620387, -0.95
1, 4.734045, 0, 5.607642
1, 16.09, 3.021261, 0.698966
1, 0.07356644, 3.379707, 12.48312
1, -0.95, 4.532076, 12.45803
1, 0.3538518, 6, 12.42606
1, 5.68322, 0, 12.29538
1, 16.09, 2.93095, -0.0526762
1, 15.62293, 2.897002, -0.07857496
1, 16.09, 2.634496, -0.2788348
1, 14.52462, 1.754714, -0.95
1, 11.40248, 0, 0.3886309
1, 16.09, 2.953259, -0.2576838
1, 13.53765, 2.82768, -0.95
1, -0.95, 2.114868, 2.979721
1, 16.09, 1.276478, 7.601758
1, -0.95, 0.4380877, 12.22379
1, 16.09, 2.864367, 0.4137101
1, -0.95, 0.4315321, 7.834368
1, 2.072527, 0, 9.150632
1, 12.63402, 1.507885, 13.75
1, 16.09, 2.001302, 12.24498
1, 16.09, 2.898557, -0.08660221
1, 15.59712, 2.845927, -0.1315332
1, 16.09, 2.294446, -0.6023359
1, 15.72604, 1.887204, -0.95
1, 14.03938, 0, 0.6611171
1, 16.09, 2.90045, 0.6836209
1, -0.95, 1.114842, 12.94563
1, 0.1677957, 0.9977095, 13.75
1, 9.688906, 0, 6.898595
1, 16.09, 0.6707654, 2.292358
1, 16.09, 3.102851, 0.5176063
1, -0.95, 4.947682, 9.80184
1, 6.296335, 5.732205, 13.75
1, 8.769857, 6, 12.4023
1, 16.09, 5.207487, 8.413929
1, 16.09, 3.142895, 0.6709557
1, -0.95, 5.705974, 12.7058
1, 0.5284758, 5.92836, 13.75
1, 1.004758, 6, 13.41362
1, 16.09, 3.730947, 2.759363
1, 16.09, 2.903383, 0.204834
1, 15.47209, 2.84054, 0.3380641
1, 13.02633, 0, 6.360175
1, 10.02509, 3.48567, 13.75
1, 7.860194, 6, 8.419474
1, 16.09, 3.072784, 0.5480614
1, -0.95, 4.378309, 10.37856
1, 4.893991, 4.826048, 13.75
1, 16.09, 5.683834, 7.290943
1, 11.96333, 6, 4.910237
1, 16.09, 3.17955, 0.6478682
1, 1.167006, 6, 10.82486
1, -0.95, 5.599885, 12.26859
1, 1.222262, 5.189327, 13.75
1, 16.09, 2.379321, 3.610691
1, 16.09, 2.907346, 0.4488993
1, -0.95, 1.245415, 8.50074
1, 10.15894, 0.1619487, 13.75
1, 11.81942, 0, 12.96538
1, 16.09, 0.4165144, 10.94742
1, 16.09, 3.054349, 0.3850651
1, -0.95, 4.029199, 7.291922
1, 14.98281, 4.940706, 13.75
1, 16.09, 5.004048, 13.30122
1, -0.95, 5.978897, 6.394365
1, 16.09, 3.030082, -0.03108358
1, 15.6359, 3.044461, -0.04594168
1, 16.09, 3.14282, -0.1475754
1, 15.42055, 3.287822, -0.2974058
1, 14.6842, 3.919387, -0.95
1, 16.09, 2.921812, -0.2036862
1, 15.49146, 2.87255, -0.3320183
1, 15.33116, 2.635328, -0.95
1, 13.55042, 0, 5.915245
1, 11.5182, 3.007489, 13.75
1, 16.09, 2.998907, -0.06067371
1, 15.63184, 2.998379, -0.08993497
1, 16.09, 2.994637, -0.2975636
1, 14.65032, 2.98288, -0.95
1, -0.95, 2.855472, 6.119804
1, 16.09, 2.846615, 0.0656352
1, 15.56798, 2.762331, 0.1017011
1, 16.09, 1.26514, 0.7423668
1, 15.64889, 0, 1.283735
1, 13.55692, 6, 3.851205
1, 16.09, 3.081944, 0.05347013
1, 15.61807, 3.122652, 0.08003251
1, 16.09, 3.453639, 0.2960081
1, 12.45934, 6, 1.957559
1, 3.90442, 0, 5.872676
